device_id,lat,lon,date,store_id,store_name
89960,52.57186899999999,13.365266,2021-01-06,place_159,Rewe
89960,52.57186899999999,13.365266,2021-01-06,place_159,Rewe
89960,52.57187,13.365284,2021-01-06,place_159,Rewe
89960,52.57187,13.365284,2021-01-06,place_159,Rewe
89960,52.57187,13.365284,2021-01-06,place_159,Rewe
89960,52.57187,13.365284,2021-01-06,place_159,Rewe
89960,52.571935,13.365312,2021-01-06,place_159,Rewe
89960,52.571935,13.365312,2021-01-06,place_159,Rewe
89960,52.571911,13.36525,2021-01-06,place_159,Rewe
89960,52.571888,13.365249,2021-01-06,place_159,Rewe
89960,52.571911,13.36525,2021-01-06,place_159,Rewe
89960,52.57193,13.365343,2021-01-06,place_159,Rewe
89960,52.57193,13.365343,2021-01-06,place_159,Rewe
89960,52.57193,13.365301,2021-01-07,place_159,Rewe
89960,52.57193,13.365301,2021-01-07,place_159,Rewe
89960,52.57193,13.365301,2021-01-07,place_159,Rewe
89960,52.571934,13.36526,2021-01-07,place_159,Rewe
89960,52.571934,13.36526,2021-01-07,place_159,Rewe
89960,52.571934,13.36526,2021-01-07,place_159,Rewe
89960,52.571934,13.36526,2021-01-07,place_159,Rewe
89960,52.571934,13.36526,2021-01-07,place_159,Rewe
89960,52.57194300000001,13.365385,2021-01-07,place_159,Rewe
89960,52.57194300000001,13.365385,2021-01-07,place_159,Rewe
89960,52.57194300000001,13.365385,2021-01-07,place_159,Rewe
89960,52.57194300000001,13.365385,2021-01-07,place_159,Rewe
89960,52.57194300000001,13.365385,2021-01-07,place_159,Rewe
89960,52.57186899999999,13.365265,2021-01-07,place_159,Rewe
89960,52.57186899999999,13.365265,2021-01-07,place_159,Rewe
89960,52.57186899999999,13.365265,2021-01-07,place_159,Rewe
89960,52.57188299999999,13.365253,2021-01-07,place_159,Rewe
89960,52.571916,13.365275,2021-01-07,place_159,Rewe
89960,52.5719,13.365258,2021-01-07,place_159,Rewe
89960,52.571898,13.365287,2021-01-07,place_159,Rewe
89960,52.571898,13.365287,2021-01-07,place_159,Rewe
89960,52.571898,13.365287,2021-01-07,place_159,Rewe
89960,52.571885,13.365261,2021-01-07,place_159,Rewe
89960,52.571885,13.365261,2021-01-07,place_159,Rewe
89960,52.57186899999999,13.365274,2021-01-07,place_159,Rewe
89960,52.57186899999999,13.365274,2021-01-07,place_159,Rewe
89960,52.571896,13.365274,2021-01-07,place_159,Rewe
89960,52.571896,13.365274,2021-01-07,place_159,Rewe
89960,52.571868,13.365208,2021-01-07,place_159,Rewe
89960,52.571876,13.365235,2021-01-07,place_159,Rewe
89960,52.57186700000001,13.3652,2021-01-07,place_159,Rewe
89960,52.57186700000001,13.3652,2021-01-07,place_159,Rewe
89960,52.57186700000001,13.3652,2021-01-07,place_159,Rewe
89960,52.57186700000001,13.3652,2021-01-07,place_159,Rewe
89960,52.57186700000001,13.3652,2021-01-08,place_159,Rewe
89960,52.57186700000001,13.3652,2021-01-08,place_159,Rewe
89960,52.57186700000001,13.3652,2021-01-08,place_159,Rewe
89960,52.57186700000001,13.3652,2021-01-08,place_159,Rewe
89960,52.571909,13.365175,2021-01-08,place_159,Rewe
89960,52.571909,13.365175,2021-01-08,place_159,Rewe
89960,52.571909,13.365175,2021-01-08,place_159,Rewe
89960,52.571909,13.365175,2021-01-08,place_159,Rewe
89960,52.571889,13.365325,2021-01-08,place_159,Rewe
89960,52.57191,13.365376,2021-01-08,place_159,Rewe
89960,52.571899,13.365305,2021-01-08,place_159,Rewe
89960,52.571885,13.365265,2021-01-08,place_159,Rewe
89960,52.571855000000006,13.365254,2021-01-08,place_159,Rewe
89960,52.571855000000006,13.365254,2021-01-08,place_159,Rewe
89960,52.571838,13.365235,2021-01-08,place_159,Rewe
89960,52.571861,13.365234,2021-01-08,place_159,Rewe
89960,52.57186899999999,13.365247,2021-01-08,place_159,Rewe
89960,52.57186899999999,13.365247,2021-01-08,place_159,Rewe
89960,52.571873,13.36524,2021-01-08,place_159,Rewe
89960,52.571903000000006,13.365405,2021-01-08,place_159,Rewe
89960,52.571838,13.365314,2021-01-08,place_159,Rewe
89960,52.571838,13.365314,2021-01-08,place_159,Rewe
89960,52.571838,13.365314,2021-01-08,place_159,Rewe
89960,52.571912,13.365325,2021-01-08,place_159,Rewe
89960,52.57196500000001,13.365389000000002,2021-01-08,place_159,Rewe
89960,52.57196500000001,13.365389000000002,2021-01-08,place_159,Rewe
89960,52.57196500000001,13.365389000000002,2021-01-08,place_159,Rewe
89960,52.57196500000001,13.365389000000002,2021-01-08,place_159,Rewe
89960,52.571882,13.365268,2021-01-08,place_159,Rewe
89960,52.571939,13.365331,2021-01-08,place_159,Rewe
89960,52.571891,13.365287,2021-01-09,place_159,Rewe
89960,52.571891,13.365287,2021-01-09,place_159,Rewe
89960,52.571891,13.365287,2021-01-09,place_159,Rewe
89960,52.571891,13.365287,2021-01-09,place_159,Rewe
89960,52.571891,13.365287,2021-01-09,place_159,Rewe
89960,52.57196,13.365433,2021-01-09,place_159,Rewe
89960,52.57196,13.365433,2021-01-09,place_159,Rewe
89960,52.57196,13.365433,2021-01-09,place_159,Rewe
89960,52.57196,13.365433,2021-01-09,place_159,Rewe
89960,52.57196,13.365433,2021-01-09,place_159,Rewe
89960,52.57196,13.365433,2021-01-09,place_159,Rewe
89960,52.57196,13.365433,2021-01-09,place_159,Rewe
89960,52.57196,13.365433,2021-01-09,place_159,Rewe
89960,52.571858,13.365263,2021-01-09,place_159,Rewe
89960,52.571859,13.365369,2021-01-09,place_159,Rewe
89960,52.571859,13.365369,2021-01-09,place_159,Rewe
89960,52.571899,13.365357,2021-01-09,place_159,Rewe
89960,52.571931000000006,13.365365,2021-01-09,place_159,Rewe
89960,52.571899,13.365324,2021-01-09,place_159,Rewe
89960,52.57189200000001,13.365287,2021-01-09,place_159,Rewe
89960,52.57189200000001,13.365287,2021-01-09,place_159,Rewe
89960,52.57189200000001,13.365287,2021-01-09,place_159,Rewe
89960,52.57189200000001,13.365287,2021-01-09,place_159,Rewe
89960,52.571895,13.365236,2021-01-10,place_159,Rewe
89960,52.571911,13.365294,2021-01-10,place_159,Rewe
89960,52.571911,13.365294,2021-01-10,place_159,Rewe
89960,52.571896,13.365306,2021-01-10,place_159,Rewe
89960,52.571896,13.365306,2021-01-10,place_159,Rewe
89960,52.571897,13.36535,2021-01-10,place_159,Rewe
89960,52.571897,13.36535,2021-01-10,place_159,Rewe
89960,52.571897,13.36535,2021-01-10,place_159,Rewe
89960,52.571911,13.365342000000002,2021-01-10,place_159,Rewe
89960,52.571897,13.36535,2021-01-10,place_159,Rewe
89960,52.571897,13.36535,2021-01-10,place_159,Rewe
89960,52.571897,13.36535,2021-01-10,place_159,Rewe
89960,52.571887,13.365261,2021-01-10,place_159,Rewe
89960,52.571887,13.365261,2021-01-10,place_159,Rewe
89960,52.571935,13.365393,2021-01-10,place_159,Rewe
89960,52.571935,13.365393,2021-01-10,place_159,Rewe
89960,52.571935,13.365393,2021-01-10,place_159,Rewe
89960,52.571935,13.365393,2021-01-10,place_159,Rewe
89960,52.57193,13.365388,2021-01-10,place_159,Rewe
89960,52.57193,13.365388,2021-01-10,place_159,Rewe
89960,52.57193,13.365388,2021-01-10,place_159,Rewe
89960,52.57193,13.365388,2021-01-10,place_159,Rewe
89960,52.57193,13.365388,2021-01-10,place_159,Rewe
89960,52.571949,13.365402,2021-01-10,place_159,Rewe
89960,52.571949,13.365402,2021-01-10,place_159,Rewe
89960,52.57186899999999,13.365292000000002,2021-01-10,place_159,Rewe
89960,52.571891,13.365325,2021-01-10,place_159,Rewe
89960,52.571891,13.365325,2021-01-10,place_159,Rewe
89960,52.571891,13.365325,2021-01-10,place_159,Rewe
89960,52.57186899999999,13.365306,2021-01-11,place_159,Rewe
89960,52.57186899999999,13.365306,2021-01-11,place_159,Rewe
89960,52.57186899999999,13.365306,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.57189,13.365327,2021-01-11,place_159,Rewe
89960,52.571946,13.365151999999998,2021-01-11,place_159,Rewe
89960,52.571946,13.365151999999998,2021-01-11,place_159,Rewe
89960,52.571946,13.365151999999998,2021-01-11,place_159,Rewe
89960,52.571946,13.365151999999998,2021-01-11,place_159,Rewe
89960,52.571946,13.365151999999998,2021-01-11,place_159,Rewe
89960,52.571973,13.365472,2021-01-11,place_159,Rewe
89960,52.571973,13.365472,2021-01-11,place_159,Rewe
89960,52.571973,13.365472,2021-01-11,place_159,Rewe
89960,52.571973,13.365472,2021-01-11,place_159,Rewe
89960,52.571973,13.365472,2021-01-11,place_159,Rewe
89960,52.571973,13.365472,2021-01-11,place_159,Rewe
89960,52.571973,13.365472,2021-01-11,place_159,Rewe
89960,52.571899,13.365368,2021-01-11,place_159,Rewe
89960,52.571899,13.365368,2021-01-11,place_159,Rewe
89960,52.571899,13.365368,2021-01-11,place_159,Rewe
89960,52.571899,13.365368,2021-01-11,place_159,Rewe
89960,52.571899,13.365368,2021-01-11,place_159,Rewe
89960,52.571899,13.365368,2021-01-11,place_159,Rewe
89960,52.571964,13.365451,2021-01-11,place_159,Rewe
89960,52.571964,13.365451,2021-01-11,place_159,Rewe
89960,52.571964,13.365451,2021-01-11,place_159,Rewe
89960,52.571964,13.365451,2021-01-11,place_159,Rewe
89960,52.571964,13.365451,2021-01-11,place_159,Rewe
89960,52.571964,13.365451,2021-01-11,place_159,Rewe
89960,52.571964,13.365451,2021-01-11,place_159,Rewe
89960,52.571838,13.3655,2021-01-11,place_159,Rewe
89960,52.571838,13.3655,2021-01-11,place_159,Rewe
89960,52.571838,13.3655,2021-01-11,place_159,Rewe
89960,52.571838,13.3655,2021-01-11,place_159,Rewe
89960,52.571899,13.365287,2021-01-11,place_159,Rewe
89960,52.571899,13.365287,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.57189399999999,13.365282,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.57195400000001,13.365429,2021-01-11,place_159,Rewe
89960,52.57195400000001,13.365429,2021-01-11,place_159,Rewe
89960,52.571911,13.365355,2021-01-11,place_159,Rewe
89960,52.57195400000001,13.365429,2021-01-11,place_159,Rewe
89960,52.571925,13.365319,2021-01-11,place_159,Rewe
89960,52.571925,13.365319,2021-01-11,place_159,Rewe
89960,52.571925,13.365319,2021-01-11,place_159,Rewe
89960,52.571925,13.365319,2021-01-11,place_159,Rewe
89960,52.571925,13.365319,2021-01-11,place_159,Rewe
89960,52.571925,13.365319,2021-01-11,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.571925,13.365319,2021-01-12,place_159,Rewe
89960,52.571925,13.365319,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.571925,13.365319,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.571897,13.3653,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.571897,13.3653,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.571897,13.3653,2021-01-12,place_159,Rewe
89960,52.57193,13.365396,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365365,2021-01-12,place_159,Rewe
89960,52.571897,13.3653,2021-01-12,place_159,Rewe
89960,52.571897,13.3653,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365365,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365365,2021-01-12,place_159,Rewe
89960,52.571897,13.3653,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365365,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365365,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365365,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365365,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365365,2021-01-12,place_159,Rewe
89960,52.571888,13.365344,2021-01-12,place_159,Rewe
89960,52.571888,13.365344,2021-01-12,place_159,Rewe
89960,52.571888,13.365344,2021-01-12,place_159,Rewe
89960,52.571901,13.365315,2021-01-12,place_159,Rewe
89960,52.57190500000001,13.365338,2021-01-12,place_159,Rewe
89960,52.571899,13.365321,2021-01-12,place_159,Rewe
89960,52.571899,13.365321,2021-01-12,place_159,Rewe
89960,52.571886,13.365316,2021-01-13,place_159,Rewe
89960,52.571886,13.365316,2021-01-13,place_159,Rewe
89960,52.571886,13.365316,2021-01-13,place_159,Rewe
89960,52.571886,13.365316,2021-01-13,place_159,Rewe
89960,52.571972,13.365382,2021-01-13,place_159,Rewe
89960,52.571972,13.365382,2021-01-13,place_159,Rewe
89960,52.571972,13.365382,2021-01-13,place_159,Rewe
89960,52.571972,13.365382,2021-01-13,place_159,Rewe
89960,52.57196,13.36556,2021-01-13,place_159,Rewe
89960,52.571932,13.365359,2021-01-13,place_159,Rewe
89960,52.57193,13.36537,2021-01-13,place_159,Rewe
89960,52.57193,13.36537,2021-01-13,place_159,Rewe
89960,52.57193,13.36537,2021-01-13,place_159,Rewe
89960,52.57193,13.36537,2021-01-13,place_159,Rewe
89960,52.57193,13.36537,2021-01-13,place_159,Rewe
89960,52.571904,13.365345,2021-01-13,place_159,Rewe
89960,52.571904,13.365345,2021-01-13,place_159,Rewe
89960,52.571904,13.365345,2021-01-13,place_159,Rewe
89960,52.57186899999999,13.365296,2021-01-13,place_159,Rewe
89960,52.57186899999999,13.365296,2021-01-13,place_159,Rewe
89960,52.571896,13.36529,2021-01-13,place_159,Rewe
89960,52.571896,13.36529,2021-01-13,place_159,Rewe
89960,52.571896,13.36529,2021-01-13,place_159,Rewe
89960,52.571896,13.36529,2021-01-13,place_159,Rewe
89960,52.571896,13.36529,2021-01-13,place_159,Rewe
89960,52.571896,13.36529,2021-01-13,place_159,Rewe
89960,52.571896,13.36529,2021-01-13,place_159,Rewe
89960,52.5719,13.365314,2021-01-13,place_159,Rewe
89960,52.5719,13.365314,2021-01-13,place_159,Rewe
89960,52.5719,13.365314,2021-01-13,place_159,Rewe
89960,52.5719,13.365314,2021-01-13,place_159,Rewe
89960,52.571868,13.365206,2021-01-13,place_159,Rewe
89960,52.571868,13.365206,2021-01-13,place_159,Rewe
89960,52.57193,13.365323000000002,2021-01-13,place_159,Rewe
89960,52.57193,13.365323000000002,2021-01-13,place_159,Rewe
89960,52.57184,13.365284,2021-01-13,place_159,Rewe
89960,52.57193,13.365323000000002,2021-01-13,place_159,Rewe
89960,52.57191,13.365258,2021-01-13,place_159,Rewe
89960,52.571901,13.365325,2021-01-13,place_159,Rewe
89960,52.571901,13.365325,2021-01-13,place_159,Rewe
89960,52.57190600000001,13.36535,2021-01-13,place_159,Rewe
89960,52.57189,13.365215,2021-01-13,place_159,Rewe
89960,52.57189,13.365215,2021-01-13,place_159,Rewe
89960,52.57189,13.365215,2021-01-13,place_159,Rewe
89960,52.57189,13.365215,2021-01-13,place_159,Rewe
89960,52.571902,13.365368,2021-01-13,place_159,Rewe
89960,52.571902,13.365368,2021-01-13,place_159,Rewe
89960,52.571902,13.365368,2021-01-13,place_159,Rewe
89960,52.571858,13.36523,2021-01-13,place_159,Rewe
89960,52.571858,13.36523,2021-01-13,place_159,Rewe
89960,52.571858,13.36523,2021-01-13,place_159,Rewe
89960,52.571858,13.36523,2021-01-13,place_159,Rewe
89960,52.571858,13.36523,2021-01-13,place_159,Rewe
89960,52.57194200000001,13.365355,2021-01-13,place_159,Rewe
89960,52.57194200000001,13.365355,2021-01-13,place_159,Rewe
89960,52.571923,13.365388,2021-01-13,place_159,Rewe
89960,52.571923,13.365388,2021-01-13,place_159,Rewe
89960,52.571923,13.365388,2021-01-13,place_159,Rewe
89960,52.571923,13.365388,2021-01-13,place_159,Rewe
89960,52.571923,13.365388,2021-01-13,place_159,Rewe
89960,52.57185,13.365389000000002,2021-01-13,place_159,Rewe
89960,52.571852,13.365165,2021-01-13,place_159,Rewe
89960,52.571852,13.365165,2021-01-13,place_159,Rewe
89960,52.57194200000001,13.365441,2021-01-13,place_159,Rewe
89960,52.57186899999999,13.365232,2021-01-13,place_159,Rewe
89960,52.57186899999999,13.365232,2021-01-13,place_159,Rewe
89960,52.571886,13.365296,2021-01-13,place_159,Rewe
89960,52.571886,13.365296,2021-01-13,place_159,Rewe
89960,52.57187,13.365234,2021-01-13,place_159,Rewe
89960,52.57186899999999,13.365326,2021-01-13,place_159,Rewe
89960,52.571897,13.365261,2021-01-13,place_159,Rewe
89960,52.571897,13.365261,2021-01-13,place_159,Rewe
89960,52.571897,13.365261,2021-01-13,place_159,Rewe
89960,52.571899,13.365323000000002,2021-01-14,place_159,Rewe
89960,52.571899,13.365323000000002,2021-01-14,place_159,Rewe
89960,52.571899,13.365323000000002,2021-01-14,place_159,Rewe
89960,52.571918,13.365289,2021-01-14,place_159,Rewe
89960,52.571899,13.365292000000002,2021-01-14,place_159,Rewe
89960,52.571899,13.365292000000002,2021-01-14,place_159,Rewe
89960,52.571899,13.365292000000002,2021-01-14,place_159,Rewe
89960,52.571902,13.365393,2021-01-14,place_159,Rewe
89960,52.571899,13.36532,2021-01-14,place_159,Rewe
89960,52.571899,13.36532,2021-01-14,place_159,Rewe
89960,52.571899,13.36532,2021-01-14,place_159,Rewe
89960,52.571923,13.36539,2021-01-14,place_159,Rewe
89960,52.571899,13.36532,2021-01-14,place_159,Rewe
89960,52.571932,13.365310999999998,2021-01-14,place_159,Rewe
89960,52.571904,13.365326,2021-01-14,place_159,Rewe
89960,52.57193,13.365368,2021-01-14,place_159,Rewe
89960,52.57193,13.365368,2021-01-14,place_159,Rewe
89960,52.57193,13.365368,2021-01-14,place_159,Rewe
89960,52.57193,13.365359,2021-01-14,place_159,Rewe
89960,52.57193,13.365359,2021-01-14,place_159,Rewe
89960,52.57193,13.365359,2021-01-14,place_159,Rewe
89960,52.571926,13.365305,2021-01-14,place_159,Rewe
89960,52.571926,13.365305,2021-01-14,place_159,Rewe
89960,52.571899,13.365288,2021-01-14,place_159,Rewe
89960,52.57192,13.365288,2021-01-14,place_159,Rewe
89960,52.57192,13.365288,2021-01-14,place_159,Rewe
89960,52.57192,13.365288,2021-01-14,place_159,Rewe
89960,52.57193,13.365352,2021-01-14,place_159,Rewe
89960,52.57193,13.365352,2021-01-14,place_159,Rewe
89960,52.571936,13.365359,2021-01-14,place_159,Rewe
89960,52.57184300000001,13.36521,2021-01-14,place_159,Rewe
